gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSMUSG00000037926	1786.6152732350715	-0.06299413063428387	0.1017293734396492	0.02474437338102921	0.540418299873363
ENSMUSG00000043088	161.77404572068843	0.059563162017883066	0.14065186866509738	0.024695318280348856	0.540418299873363
ENSMUSG00000049470	11503.231647763796	-0.0626818777067053	0.09521190625939452	0.0247130284807399	0.540418299873363
ENSMUSG00000056394	559.1000885015438	0.0629281498830614	0.12227829947256329	0.024594779029791073	0.540418299873363
ENSMUSG00000094936	803.8669338526227	-0.0633523795424006	0.11029797452260601	0.024551946056212918	0.540418299873363
ENSMUSG00000097493	36.768612451899166	0.03228861351028578	0.14485556915549222	0.02461162439676537	0.540418299873363
ENSMUSG00000097098	28.70737543500491	0.033587249779929315	0.14536983541489604	0.024835720564663454	0.5416215743439786
ENSMUSG00000031511	10462.152237571156	-0.06254304802395803	0.0969956870797017	0.024943938642196743	0.5433092000174893
ENSMUSG00000002799	529.1072494466866	0.06242106007162674	0.12123034066270418	0.025017851359890833	0.5442463689044893
ENSMUSG00000012609	4453.583670367707	-0.062259705522032416	0.10666268022984605	0.025443721277814094	0.5455677107105636
ENSMUSG00000020150	307.9158296270369	-0.059966584141726044	0.13646127450750772	0.02523627424236565	0.5455677107105636
ENSMUSG00000021991	1666.0696649792458	-0.06224714964305269	0.09703286832929511	0.025209286648434973	0.5455677107105636
ENSMUSG00000022176	276.75013354875597	-0.05650731055063917	0.1443783231512516	0.02522495625953654	0.5455677107105636
ENSMUSG00000027489	868.7736501945709	-0.06205231061096818	0.11912375132744761	0.02538954862699671	0.5455677107105636
ENSMUSG00000030655	22879.739336482304	-0.062288010414004516	0.10639293743905236	0.025418528412860658	0.5455677107105636
ENSMUSG00000032921	22.83959956623748	0.027920912738861072	0.14081722464026566	0.025416689508575327	0.5455677107105636
ENSMUSG00000048747	190.35843297278814	-0.05868262821539843	0.13940920155856842	0.02543641064339969	0.5455677107105636
ENSMUSG00000055531	10429.151883112188	-0.06201264185382379	0.09764860830402304	0.02545012531661559	0.5455677107105636
ENSMUSG00000087437	26.73628124677936	0.03575072647637201	0.1457642515333121	0.025436382086127796	0.5455677107105636
ENSMUSG00000089651	24.761743633886848	0.035436846048506006	0.14590329969213367	0.02519543983297243	0.5455677107105636
ENSMUSG00000090935	2450.512799556149	-0.06266107214255981	0.10886860479578313	0.02511232651357913	0.5455677107105636
ENSMUSG00000004891	440.8243218079277	-0.05670593387903063	0.14311611740667973	0.02551809866810064	0.5456971075614094
ENSMUSG00000042828	29.064738548739186	0.03236053665375843	0.14393056155942888	0.025495476276436686	0.5456971075614094
ENSMUSG00000001420	70.27340752718511	0.05042552233848027	0.14758620344817944	0.025774738700156962	0.5479701382647835
ENSMUSG00000004630	5640.018297716762	-0.06141378449802892	0.09292527109003354	0.025708855372604963	0.5479701382647835
ENSMUSG00000020814	358.03860369761026	0.06124378623324028	0.12358944903806829	0.025774419994999076	0.5479701382647835
ENSMUSG00000026663	2942.236617939676	-0.06175906737955062	0.09825281634951936	0.025705729117160205	0.5479701382647835
ENSMUSG00000053332	1692.8571874101565	0.0618098419178324	0.10220777039487451	0.02577987881627067	0.5479701382647835
ENSMUSG00000021786	366.27482594153537	0.056079795302228	0.14258084986160222	0.025968944869740933	0.548022488083479
ENSMUSG00000022122	5503.609933217566	-0.061457987901843814	0.11905744530264871	0.02585767725175299	0.548022488083479
ENSMUSG00000032238	15578.291589257175	-0.06058230071609778	0.08757243362298796	0.025952004293450435	0.548022488083479
ENSMUSG00000085069	99.54884241277445	0.05004346814969476	0.1473528428445331	0.02595915954013473	0.548022488083479
ENSMUSG00000107810	196.32645677027418	-0.05383693997590457	0.14524514438109756	0.025959992436265285	0.548022488083479
ENSMUSG00000132712	40.977843632599864	0.04159493216301168	0.14721940898140679	0.02592402274574784	0.548022488083479
ENSMUSG00000073985	39.05504614766948	0.0408037248555957	0.14687480449744297	0.02602980907180702	0.5486498392994156
ENSMUSG00000027792	369.76358751709915	-0.06015552026072951	0.1288968700089756	0.0261264732949421	0.549533645841776
ENSMUSG00000038507	695.0461298515869	0.060707623308550944	0.12414375959422633	0.026143646553129136	0.549533645841776
ENSMUSG00000045211	1063.9441899847395	0.06137162690470877	0.10403335422948595	0.026195321188356626	0.549533645841776
ENSMUSG00000055862	857.7132414356543	0.06135575330108328	0.11011362412172256	0.026196485018278867	0.549533645841776
ENSMUSG00000023150	9134.197340903262	-0.061186447185486825	0.09831690639303511	0.02623312659121176	0.549647947281501
ENSMUSG00000068428	150.5617398576885	0.055429862433511355	0.1425286852092891	0.02628681017199152	0.5501186247513806
ENSMUSG00000019943	11811.224383575624	-0.0599552761745146	0.08668505176412358	0.02647046003062108	0.5529688850536987
ENSMUSG00000022105	2743.9946591135717	-0.06083171213592749	0.09841184946931357	0.02656766301835297	0.5529688850536987
ENSMUSG00000025509	1155.608792708073	0.05808653947614477	0.1356647134457927	0.026549434804458125	0.5529688850536987
ENSMUSG00000066538	252.9338465052966	-0.05817869691615575	0.1350203220380998	0.02661129416750108	0.5529688850536987
ENSMUSG00000096727	35.45332768991864	0.039110784725909606	0.1457483750716828	0.02652599850540407	0.5529688850536987
ENSMUSG00000132236	42.41244608314521	-0.041891210349940734	0.14641151762736893	0.026583900979514845	0.5529688850536987
ENSMUSG00000052384	276.3753682964552	0.050071766774786766	0.145967039364146	0.026685235704461237	0.5538522242029581
ENSMUSG00000042595	1524.0334603467275	-0.060683673527934925	0.10145918911117602	0.026785314159425318	0.5552753185920395
ENSMUSG00000038608	1318.2491245141032	-0.06036006183781872	0.11651768011823993	0.026865040303790503	0.5562736488755493
ENSMUSG00000033943	5650.290997159659	-0.06017585454993672	0.09365743301267367	0.02696426583811324	0.5576729205791002
ENSMUSG00000049107	153.3436993652771	-0.044100665963775675	0.14601330589709313	0.02711729223045899	0.5601803123011933
ENSMUSG00000021277	1922.2753212443022	-0.060283636109772165	0.10855720930263986	0.02715789428640785	0.5603621255512795
ENSMUSG00000086697	24.18554223367058	0.03348893390094746	0.1426815316222521	0.02723777381685625	0.5613529969904374
ENSMUSG00000025262	3579.3822114034606	-0.06014223960282503	0.10520854343326892	0.027314783551972678	0.5616263721928945
ENSMUSG00000032397	828.9000083946327	0.05830841548644725	0.13034056943142477	0.027287716091006282	0.5616263721928945
ENSMUSG00000020774	1020.0773100086922	-0.05840527963260268	0.12911353294167868	0.027386294943502133	0.5624404466194068
ENSMUSG00000045962	11534.171204494009	-0.05950790373328661	0.09094805655078876	0.027432355310908343	0.5627305389214388
ENSMUSG00000022186	12183.012878116264	-0.05922355985687293	0.12183479612646113	0.027497117954678553	0.5627569502529134
ENSMUSG00000070527	162.87501209162147	-0.05649844301299905	0.13582388602113993	0.027529452988934305	0.5627569502529134
ENSMUSG00000098708	75.8372737708623	0.038416299253395667	0.14433716264403207	0.027518082515312663	0.5627569502529134
ENSMUSG00000020836	1458.172812719759	0.05869311855031413	0.12513090507489025	0.02763191567379481	0.5641969711331847
ENSMUSG00000087700	99.04359717384973	-0.05253989611337922	0.14221825701985014	0.02766694485675659	0.5642583742140138
ENSMUSG00000006611	362.6538849050991	0.05871630698597353	0.1224689145918813	0.027864782958719622	0.5662076011609222
ENSMUSG00000022206	328.7431068029111	0.0551716084072748	0.13744971809988207	0.02794269087526952	0.5662076011609222
ENSMUSG00000022425	44673.845010254314	0.05795493150208008	0.12724282945167836	0.027974706206786052	0.5662076011609222
ENSMUSG00000026109	2077.159549804267	-0.059453534567158586	0.10644305542658496	0.027949742006032962	0.5662076011609222
ENSMUSG00000034297	5485.050387903273	-0.059103111043782255	0.09244957289788681	0.02797469289778179	0.5662076011609222
ENSMUSG00000041460	122.17375313203837	-0.05466554449989887	0.13845043350859845	0.027948444865569144	0.5662076011609222
ENSMUSG00000044349	57951.182355225275	0.05898768395197012	0.11732451088032606	0.028003075503047918	0.5662076011609222
ENSMUSG00000064115	7565.529983361666	-0.059256620541104664	0.09611460788608583	0.028019580512588627	0.5662076011609222
ENSMUSG00000020522	1550.621441018758	-0.05915207864397508	0.11014106114818566	0.028159506634038194	0.5683833521172817
ENSMUSG00000002767	703.8188470241713	0.058564645534287287	0.11647116487610797	0.02842772137869195	0.5687485969832301
ENSMUSG00000007653	20137.436431288315	-0.05865166201963208	0.09222295037598678	0.028435816011703405	0.5687485969832301
ENSMUSG00000026764	37969.707809462256	-0.05823834250822128	0.0865841473517431	0.028315333338933123	0.5687485969832301
ENSMUSG00000027210	652.3833397453227	0.05512818537787155	0.13574205344762802	0.0284264282557826	0.5687485969832301
ENSMUSG00000032245	404.128758701202	0.05254891937854842	0.14054711484842417	0.028328482885175338	0.5687485969832301
ENSMUSG00000069835	491.13559470516685	0.055934792921871576	0.13376023858992836	0.028363641899925223	0.5687485969832301
ENSMUSG00000086137	30.906564113416504	0.03682665248469116	0.14285783505216096	0.028360935523380794	0.5687485969832301
ENSMUSG00000120013	57.695668708624716	0.04386268711482135	0.14432843486718544	0.028320914493023867	0.5687485969832301
ENSMUSG00000031527	865.4792479162272	-0.05740978412125072	0.1261139314637954	0.028553129358981875	0.5702035286677425
ENSMUSG00000121009	83.7249187555353	-0.04850058003446617	0.14313128587862553	0.028573277101958835	0.5702035286677425
ENSMUSG00000025722	623.494196908847	0.05846071170884452	0.11214495410462612	0.028736494324710392	0.5708745958238126
ENSMUSG00000026888	554.8234085457335	-0.05837932057121773	0.11488502862875301	0.02868394079089148	0.5708745958238126
ENSMUSG00000097820	186.95931573410044	0.052241343669980046	0.13993194046462337	0.02871511272136485	0.5708745958238126
ENSMUSG00000120053	22.619622054372236	0.02928854698988661	0.1388914907550402	0.028704978507330024	0.5708745958238126
ENSMUSG00000028330	1437.9883158171465	-0.05846725651717968	0.09547059838641901	0.02881018911324842	0.5716940792393586
ENSMUSG00000018362	738.639949525796	-0.05818110617967455	0.10800594687575112	0.029143637066911855	0.5750497957812659
ENSMUSG00000020914	30.04440253703252	-0.027919255824991582	0.13741298266585605	0.02934827185915933	0.5750497957812659
ENSMUSG00000024483	3597.3391294376224	-0.058113411850681806	0.09700304069584342	0.029236016484829475	0.5750497957812659
ENSMUSG00000026094	4266.2312536948575	-0.057687963584047736	0.11865413601855951	0.02906870047662833	0.5750497957812659
ENSMUSG00000029135	601.5380726875503	-0.03208332027754013	0.1399793217626192	0.029245890469943976	0.5750497957812659
ENSMUSG00000031425	66987.92064421166	-0.03691066035204134	0.14174105336976064	0.029412752539948357	0.5750497957812659
ENSMUSG00000031601	2361.39314229019	-0.05800698102709741	0.09889193410572424	0.029387534723868555	0.5750497957812659
ENSMUSG00000037295	784.9545661224089	-0.05790306073072518	0.10732098006555638	0.02943617931982872	0.5750497957812659
ENSMUSG00000040651	2757.8088951954037	-0.058270595892119456	0.10444146982621734	0.029122306788225617	0.5750497957812659
ENSMUSG00000058325	1405.0315528407102	-0.057987017357920036	0.09990579133032282	0.029420205670132243	0.5750497957812659
ENSMUSG00000061232	850.3123726429561	0.05523328420187328	0.13268115678319867	0.02909564403713683	0.5750497957812659
ENSMUSG00000074211	504.68641086625524	0.05768115065601416	0.11925363344546866	0.029027254846353365	0.5750497957812659
ENSMUSG00000095562	105.03653791830989	0.04585742100598459	0.1427884147565078	0.029283458311566587	0.5750497957812659
ENSMUSG00000102602	286.39867268544083	-0.055571510935045795	0.13065309794464935	0.029274597877015515	0.5750497957812659
ENSMUSG00000018819	82.33661652465304	0.045881722406789366	0.1421980944953435	0.029669441518357376	0.5764114983406563
ENSMUSG00000024308	896.6579761517874	0.057046941573590235	0.11980335502089808	0.02955157038515962	0.5764114983406563
ENSMUSG00000032717	387.53791353316603	-0.05544900312612897	0.12943527253485762	0.029604790094307495	0.5764114983406563
ENSMUSG00000109904	122.53053630004302	-0.05331438522825671	0.13546217788341997	0.0296693315406287	0.5764114983406563
ENSMUSG00000117333	111.01840024531685	-0.05111175861215301	0.13898536975505432	0.02964935873277925	0.5764114983406563
ENSMUSG00000112143	23.00420851100491	0.028737298270319008	0.13767462866252983	0.029702631281616054	0.5764207773274851
ENSMUSG00000029655	2737.0308030484885	-0.057528481677822256	0.10943836935006768	0.02974223680952395	0.576554405743258
ENSMUSG00000034000	250.36527914799967	-0.055652256086547856	0.12691736744875598	0.029882992996972474	0.5786463951644527
ENSMUSG00000007833	323.89278490603647	0.05633334077713466	0.12094231111382986	0.030087890974840437	0.578853013625288
ENSMUSG00000021903	2252.754799767503	0.056421666295800824	0.12104780044890591	0.029996096774643495	0.578853013625288
ENSMUSG00000028339	119.34974415497842	-0.04827576719624914	0.14066309783719452	0.030011312693475654	0.578853013625288
ENSMUSG00000030598	168.37547421517462	0.04851764587292752	0.14033320365238444	0.03010802935344743	0.578853013625288
ENSMUSG00000030772	931.8482412417644	0.05713705752896576	0.11158463495606462	0.03003755297193033	0.578853013625288
ENSMUSG00000090093	484.7197189157696	-0.05289249631781913	0.1348778989882838	0.03012361463562732	0.578853013625288
ENSMUSG00000100837	104.04190342932701	0.049751439772016494	0.13938132729462985	0.030102608951755424	0.578853013625288
ENSMUSG00000020935	962.0818733459768	-0.05695979542097296	0.11040095312380496	0.030271322221398497	0.5810577002867787
ENSMUSG00000033364	1289.682552989132	-0.05676969706828621	0.11174571004518859	0.03039535435889075	0.5828036334690031
ENSMUSG00000003518	3684.631020257876	-0.056809793795180835	0.1050382298044205	0.03061581254854436	0.582975624743253
ENSMUSG00000004110	8646.387634166413	-0.0436846468208205	0.14040227591922314	0.03122479790979099	0.582975624743253
ENSMUSG00000005718	280.5627241972779	0.049667357376025005	0.13731338290731412	0.031108609816504106	0.582975624743253
ENSMUSG00000018209	1971.368647197376	-0.056027180720341734	0.10761785860419112	0.031362806926370154	0.582975624743253
ENSMUSG00000019647	1479.2080890949464	-0.05616378765478295	0.0979617450433999	0.03139684852626679	0.582975624743253
ENSMUSG00000019933	133.5617929590313	0.04641475537522781	0.13930570687709604	0.03139679237640425	0.582975624743253
ENSMUSG00000019947	2018.1363904786122	-0.05640373935708994	0.09519081941050761	0.031074569802688762	0.582975624743253
ENSMUSG00000020124	5066.016310594919	-0.056590699489858565	0.08970021980068703	0.030561026495456525	0.582975624743253
ENSMUSG00000020580	10935.234873581268	-0.056455376128180274	0.1047224951900506	0.03100186020737694	0.582975624743253
ENSMUSG00000020962	2296.534299854651	0.05630141204615854	0.09279981880704842	0.03110392072965544	0.582975624743253
ENSMUSG00000021327	3427.493065084187	-0.05690096013694632	0.10590960697602719	0.03049717269468203	0.582975624743253
ENSMUSG00000021573	10096.759691497851	-0.0550549334204598	0.1260376769229717	0.03053328960254326	0.582975624743253
ENSMUSG00000024066	547.744423169488	0.05048984281688577	0.13582659896975602	0.031292430979757715	0.582975624743253
ENSMUSG00000026424	14450.49649742606	-0.05619258128115788	0.09695022170138726	0.03135366196606712	0.582975624743253
ENSMUSG00000026972	330.72271848139724	0.05517156980456125	0.12409698482807602	0.030736799402172915	0.582975624743253
ENSMUSG00000027419	4555.081509617128	0.055892283760706415	0.0857921460189338	0.030992951641436485	0.582975624743253
ENSMUSG00000030137	999.3691844235346	-0.05283477154597514	0.13250516140364654	0.03087307704852953	0.582975624743253
ENSMUSG00000031196	132.8238486274277	-0.05175769573988999	0.13420293382481027	0.031095186467946137	0.582975624743253
ENSMUSG00000033594	536.3686221647149	-0.05570551453705861	0.11358201158247627	0.031358129129467144	0.582975624743253
ENSMUSG00000038642	1322.6699971391536	0.056008703522810406	0.1115872646190245	0.031179159208461774	0.582975624743253
